Milliseconds,AcclX,AcclY,AcclZ
3070.35175879397,2.026315789473684,13.564593301435407,-10.296650717703349
3075.3768844221104,1.729665071770335,13.447368421052632,-9.507177033492823
3080.402010050251,1.7272727272727273,13.227272727272727,-8.839712918660288
3085.427135678392,1.8110047846889952,12.74401913875598,-8.741626794258373
3090.452261306533,1.8421052631578947,12.325358851674642,-8.497607655502392
3095.477386934673,1.9497607655502391,11.849282296650717,-7.971291866028708
3100.502512562814,2.1913875598086126,11.289473684210526,-7.373205741626794
3105.527638190955,2.6555023923444976,10.782296650717702,-6.92822966507177
3110.5527638190956,3.212918660287081,10.291866028708133,-6.555023923444976
3115.577889447236,3.8086124401913874,10.08133971291866,-6.22488038277512
3120.603015075377,4.3253588516746415,10.107655502392344,-6.05023923444976
3125.6281407035176,4.633971291866029,10.165071770334928,-6.047846889952153
3130.6532663316584,4.7727272727272725,10.24401913875598,-6.270334928229665
3135.6783919597992,4.76555023923445,10.476076555023923,-6.167464114832536
3140.7035175879396,4.6913875598086126,10.947368421052632,-5.57177033492823
3145.7286432160804,4.755980861244019,11.590909090909092,-4.9952153110047846
3150.753768844221,4.983253588516747,12.105263157894736,-4.978468899521531
3155.778894472362,5.208133971291866,12.344497607655502,-5.2990430622009566
3160.8040201005024,5.136363636363637,12.282296650717702,-5.380382775119617
3165.829145728643,4.502392344497608,11.935406698564593,-4.889952153110048
3170.854271356784,3.430622009569378,11.461722488038278,-4.023923444976076
3175.879396984925,2.2583732057416266,10.858851674641148,-3.1411483253588517
3180.904522613065,1.270334928229665,10.21531100478469,-2.488038277511962
3185.929648241206,0.47607655502392343,9.736842105263158,-1.9760765550239234
3190.954773869347,-0.09330143540669857,9.241626794258373,-1.6555023923444976
3195.9798994974876,-0.3038277511961722,8.767942583732058,-1.5119617224880382
3201.005025125628,-0.1291866028708134,8.37799043062201,-1.263157894736842
3206.030150753769,0.4354066985645933,8.074162679425838,-1.131578947368421
3211.0552763819096,1.4688995215311005,7.8708133971291865,-1.2966507177033493
3216.0804020100504,2.849282296650718,8.043062200956937,-1.4976076555023923
3221.105527638191,4.404306220095694,8.523923444976077,-1.8588516746411483
3226.1306532663316,6.019138755980861,8.727272727272727,-2.700956937799043
3231.1557788944724,7.535885167464115,8.803827751196172,-3.6985645933014353
3236.180904522613,8.545454545454545,8.791866028708133,-4.404306220095694
3241.2060301507536,8.897129186602871,8.732057416267942,-4.755980861244019
3246.2311557788944,8.318181818181818,8.787081339712918,-4.753588516746412
3251.256281407035,6.8349282296650715,9.062200956937799,-4.533492822966507
3256.281407035176,5.088516746411483,9.344497607655502,-4.6746411483253585
3261.306532663317,3.5669856459330145,9.363636363636363,-5.062200956937799
3266.331658291457,2.3708133971291865,9.19377990430622,-5.342105263157895
3271.356783919598,1.3397129186602872,9.11244019138756,-5.136363636363637
3276.381909547739,0.5095693779904307,9.246411483253588,-4.7368421052631575
3281.407035175879,-0.03349282296650718,9.382775119617225,-4.648325358851674
3286.43216080402,-0.23684210526315788,9.552631578947368,-4.868421052631579
3291.457286432161,-0.18660287081339713,9.904306220095695,-5.133971291866029
3296.4824120603016,0.18660287081339713,10.375598086124402,-5.440191387559809
3301.5075376884424,0.6698564593301436,10.80622009569378,-5.744019138755981
3306.532663316583,1.131578947368421,11.110047846889952,-5.913875598086125
3311.5577889447236,1.736842105263158,11.277511961722489,-5.748803827751196
3316.5829145728644,2.4425837320574164,11.181818181818182,-5.366028708133971
3321.608040201005,3.1196172248803826,10.770334928229666,-4.9066985645933014
3326.6331658291456,3.547846889952153,10.447368421052632,-4.184210526315789
3331.6582914572864,3.9569377990430623,10.043062200956937,-3.382775119617225
3336.683417085427,4.2368421052631575,9.394736842105264,-2.9401913875598087
3341.708542713568,4.375598086124402,8.791866028708133,-2.54066985645933
3346.7336683417084,4.2631578947368425,8.38755980861244,-1.8851674641148326
3351.758793969849,3.985645933014354,8.055023923444976,-1.236842105263158
3356.78391959799,3.5382775119617227,7.882775119617225,-0.8110047846889952
3361.809045226131,3.165071770334928,7.858851674641149,-0.645933014354067
3366.834170854271,2.7966507177033493,7.868421052631579,-0.7511961722488039
3371.859296482412,2.411483253588517,8.119617224880383,-0.8995215311004785
3376.884422110553,2.0956937799043063,8.533492822966506,-1.0358851674641147
3381.9095477386936,1.9952153110047848,8.95933014354067,-1.3157894736842106
3386.9346733668344,2.0430622009569377,9.473684210526315,-1.700956937799043
3391.959798994975,2.251196172248804,9.813397129186603,-2.284688995215311
3396.9849246231156,2.4282296650717705,9.858851674641148,-2.875598086124402
3402.0100502512564,2.313397129186603,9.799043062200957,-3.0454545454545454
3407.035175879397,1.9832535885167464,9.636363636363637,-2.6842105263157894
3412.0603015075376,1.7105263157894737,9.4066985645933,-2.284688995215311
3417.0854271356784,1.5287081339712918,9.222488038277511,-2.1052631578947367
3422.110552763819,1.4736842105263157,9.10047846889952,-2.208133971291866
3427.13567839196,1.5956937799043063,8.964114832535886,-2.4282296650717705
3432.1608040201004,1.8636363636363635,9.019138755980862,-2.5047846889952154
3437.185929648241,2.361244019138756,9.090909090909092,-2.5717703349282295
3442.211055276382,2.9210526315789473,9.18421052631579,-2.77511961722488
3447.236180904523,3.3923444976076556,9.34688995215311,-2.988038277511962
3452.261306532663,3.700956937799043,9.54066985645933,-3.215311004784689
3457.286432160804,3.7200956937799043,9.799043062200957,-3.382775119617225
3462.311557788945,3.4354066985645932,9.971291866028707,-3.4617224880382773
3467.3366834170856,2.978468899521531,10.076555023923445,-3.1985645933014353
3472.361809045226,2.471291866028708,10.014354066985646,-2.688995215311005
3477.386934673367,2.0334928229665072,9.92822966507177,-2.287081339712919
3482.4120603015076,1.6004784688995215,9.921052631578947,-1.8803827751196172
3487.4371859296484,1.3301435406698565,10.026315789473685,-1.61244019138756
3492.462311557789,1.2248803827751196,10.313397129186603,-1.5167464114832536
3497.4874371859296,1.2966507177033493,10.39952153110048,-1.7727272727272727
3502.5125628140704,1.4593301435406698,10.210526315789474,-2.088516746411483
3507.537688442211,1.4593301435406698,9.942583732057416,-1.9952153110047848
3512.562814070352,1.229665071770335,9.71531100478469,-1.7799043062200957
3517.5879396984924,0.8086124401913876,9.366028708133971,-1.6435406698564594
3522.613065326633,0.4090909090909091,9.107655502392344,-1.354066985645933
3527.638190954774,0.019138755980861243,8.947368421052632,-1.1004784688995215
3532.6633165829144,-0.27751196172248804,8.88755980861244,-1.0095693779904307
3537.688442211055,-0.5263157894736842,8.91866028708134,-0.9593301435406698
3542.713567839196,-0.47129186602870815,8.772727272727273,-1.2105263157894737
3547.738693467337,0.007177033492822967,8.610047846889952,-1.5023923444976077
3552.7638190954776,1.0669856459330143,8.559808612440191,-1.4880382775119618
3557.788944723618,2.3373205741626792,8.729665071770334,-1.3014354066985645
3562.814070351759,3.4904306220095696,8.811004784688995,-1.6028708133971292
3567.8391959798996,4.471291866028708,8.885167464114833,-2.299043062200957
3572.86432160804,5.026315789473684,9.167464114832535,-2.660287081339713
3577.889447236181,5.148325358851674,9.61244019138756,-2.710526315789474
3582.9145728643216,5.002392344497608,9.973684210526315,-2.9066985645933014
3587.9396984924624,4.5669856459330145,10.332535885167465,-3.397129186602871
3592.964824120603,3.8708133971291865,10.655502392344498,-3.6220095693779903
3597.989949748744,3.050239234449761,10.80622009569378,-3.590909090909091
3603.0150753768844,2.227272727272727,10.799043062200957,-3.4354066985645932
3608.040201005025,1.444976076555024,10.727272727272727,-3.110047846889952
3613.065326633166,0.7799043062200957,10.447368421052632,-2.811004784688995
3618.0904522613064,0.2535885167464115,10.186602870813397,-2.507177033492823
3623.115577889447,-0.2751196172248804,10.25598086124402,-1.9019138755980862
3628.140703517588,-0.6555023923444976,10.55023923444976,-1.4545454545454546
3633.165829145729,-0.7464114832535885,10.9066985645933,-1.4736842105263157
3638.1909547738696,-0.49760765550239233,11.275119617224881,-2.026315789473684
3643.21608040201,-0.08133971291866028,11.648325358851675,-2.6315789473684212
3648.241206030151,0.24401913875598086,11.966507177033494,-2.9473684210526314
3653.2663316582916,0.47607655502392343,12.169856459330143,-3.0669856459330145
3658.291457286432,0.5765550239234449,12.282296650717702,-3.062200956937799
3663.316582914573,0.7368421052631579,12.25598086124402,-3.074162679425837
3668.3417085427136,0.8349282296650717,12.397129186602871,-3.0669856459330145
3673.3668341708544,1.0023923444976077,12.586124401913876,-3.165071770334928
3678.3919597989952,1.2200956937799043,12.779904306220097,-3.325358851674641
3683.4170854271356,1.5861244019138756,13.102870813397129,-3.4569377990430623
3688.4422110552764,2.150717703349282,13.633971291866029,-3.430622009569378
3693.467336683417,2.988038277511962,14.4688995215311,-3.485645933014354
3698.4924623115576,3.909090909090909,15.30622009569378,-3.8325358851674642
3703.5175879396984,4.9688995215311005,16.098086124401913,-4.361244019138756
3708.542713567839,5.980861244019139,16.741626794258373,-4.8971291866028706
3713.56783919598,6.555023923444976,17.22248803827751,-5.0669856459330145
3718.592964824121,6.588516746411483,17.67464114832536,-4.72488038277512
3723.6180904522616,6.356459330143541,16.885167464114833,-4.447368421052632
3728.643216080402,5.502392344497608,15.5933014354067,-3.452153110047847
3733.668341708543,4.160287081339713,14.291866028708133,-1.4043062200956937
3738.6934673366836,2.861244019138756,12.614832535885167,0.3923444976076555
3743.718592964824,1.8492822966507176,11.08133971291866,1.8516746411483254
3748.743718592965,1.2679425837320575,9.753588516746412,3.160287081339713
3753.7688442211056,1.2033492822966507,8.5311004784689,4.014354066985646
3758.7939698492464,1.7511961722488039,7.497607655502392,4.246411483253588
3763.8190954773872,2.777511961722488,6.7368421052631575,3.7822966507177034
3768.8442211055276,4.131578947368421,6.399521531100478,2.4066985645933014
3773.8693467336684,5.535885167464115,6.744019138755981,0.29904306220095694
3778.894472361809,6.636363636363637,8.150717703349283,-1.4736842105263157
3783.9195979899496,7.543062200956938,10.495215311004785,-3.2966507177033493
3788.9447236180904,8.38755980861244,13.062200956937799,-6.318181818181818
3793.969849246231,9.33732057416268,15.062200956937799,-10.098086124401913
3798.994974874372,10.18421052631579,15.854066985645932,-12.679425837320574
3804.020100502513,10.167464114832535,16.78708133971292,-13.442583732057416
3809.045226130653,9.411483253588516,17.4688995215311,-13.361244019138756
3814.070351758794,8.10047846889952,17.39712918660287,-13.028708133971293
3819.095477386935,6.246411483253588,17.007177033492823,-11.851674641148325
3824.120603015075,4.327751196172249,16.291866028708135,-9.85645933014354
3829.145728643216,2.7559808612440193,15.282296650717702,-7.863636363636363
3834.170854271357,1.736842105263158,14.11244019138756,-6.169856459330144
3839.1959798994976,1.167464114832536,12.988038277511961,-4.421052631578948
3844.2211055276384,0.8181818181818182,12.351674641148325,-2.3660287081339715
3849.2462311557792,0.6961722488038278,12.002392344497608,-0.6244019138755981
3854.2713567839196,0.8995215311004785,11.308612440191387,-0.11244019138755981
3859.2964824120604,1.138755980861244,10.47846889952153,-0.31100478468899523
3864.321608040201,1.0095693779904307,9.772727272727273,-0.10287081339712918
3869.3467336683416,0.3827751196172249,9.220095693779903,0.8827751196172249
3874.3718592964824,-0.6961722488038278,8.796650717703349,2.236842105263158
3879.396984924623,-1.944976076555024,8.188995215311005,3.291866028708134
3884.422110552764,-3.0813397129186604,7.361244019138756,4.215311004784689
3889.447236180905,-3.925837320574163,6.5,5.2272727272727275
3894.472361809045,-4.574162679425838,5.839712918660287,6.385167464114833
3899.497487437186,-4.964114832535885,5.239234449760765,7.2631578947368425
3904.522613065327,-4.973684210526316,4.578947368421052,7.356459330143541
3909.547738693467,-4.803827751196172,4.177033492822966,7.052631578947368
3914.572864321608,-4.598086124401914,4.105263157894737,6.614832535885167
3919.597989949749,-4.22488038277512,4.557416267942584,5.8875598086124405
3924.6231155778896,-3.849282296650718,5.251196172248804,4.4066985645933014
3929.6482412060304,-3.5023923444976077,6.045454545454546,2.873205741626794
3934.673366834171,-3.138755980861244,6.91866028708134,2.0311004784688995
3939.6984924623116,-2.4545454545454546,7.598086124401914,1.6961722488038278
3944.7236180904524,-1.444976076555024,7.708133971291866,1.1818181818181819
3949.748743718593,-0.2942583732057416,7.389952153110048,0.20813397129186603
3954.7738693467336,0.6746411483253588,7.014354066985646,-0.7607655502392344
3959.7989949748744,1.3038277511961722,6.562200956937799,-1.5263157894736843
3964.824120603015,1.4114832535885167,6.57177033492823,-1.8588516746411483
3969.849246231156,0.9545454545454546,7.014354066985646,-2.2392344497607657
3974.874371859297,0.20813397129186603,7.925837320574162,-3.055023923444976
3979.899497487437,-0.631578947368421,9.186602870813397,-4.260765550239235
3984.924623115578,-1.3110047846889952,10.368421052631579,-5.8086124401913874
3989.949748743719,-1.5717703349282297,11.303827751196172,-7.119617224880383
3994.974874371859,-1.5023923444976077,12.004784688995215,-7.590909090909091
4000,-1.1555023923444976,12.4066985645933,-7.246411483253588
4005.025125628141,-0.47129186602870815,12.4688995215311,-6.5047846889952154
4010.0502512562816,0.42822966507177035,12.110047846889952,-5.6028708133971294
4015.075376884422,1.2655502392344498,11.497607655502392,-4.832535885167464
4020.100502512563,1.7248803827751196,10.961722488038278,-3.988038277511962
4025.1256281407036,1.6435406698564594,10.5933014354067,-2.7583732057416266
4030.1507537688444,1.0813397129186604,10.088516746411484,-1.6913875598086126
4035.175879396985,0.19138755980861244,9.464114832535886,-0.9090909090909091
4040.2010050251256,-0.9090909090909091,8.808612440191387,-0.15550239234449761
4045.2261306532664,-2.186602870813397,8.334928229665072,0.6674641148325359
4050.251256281407,-3.4688995215311005,8.0933014354067,1.2272727272727273
4055.2763819095476,-4.801435406698564,8.28468899521531,1.576555023923445
4060.3015075376884,-6.043062200956938,8.971291866028707,1.6794258373205742
4065.326633165829,-6.875598086124402,10,1.0119617224880382
