Milliseconds,AcclX,AcclY,AcclZ
3005.025125628141,-1.4545454545454546,9.294258373205741,3.270334928229665
3010.0502512562816,-2,9.358851674641148,2.9808612440191387
3015.075376884422,-2.4043062200956937,9.34688995215311,2.6196172248803826
3020.100502512563,-2.617224880382775,9.26555023923445,2.1818181818181817
3025.1256281407036,-2.6626794258373208,9.301435406698564,2.0095693779904304
3030.1507537688444,-2.6076555023923444,9.270334928229666,2.1052631578947367
3035.175879396985,-2.5956937799043063,9.447368421052632,1.854066985645933
3040.2010050251256,-2.5167464114832536,9.791866028708133,1.3110047846889952
3045.2261306532664,-2.4976076555023923,10.208133971291867,0.6626794258373205
3050.251256281407,-2.416267942583732,10.66267942583732,0.11722488038277512
3055.2763819095476,-2.3803827751196174,11.107655502392344,-0.3373205741626794
3060.3015075376884,-2.270334928229665,11.421052631578947,-0.8779904306220095
3065.326633165829,-2.117224880382775,11.753588516746412,-1.3923444976076556
3070.35175879397,-1.875598086124402,12.110047846889952,-1.8588516746411483
3075.3768844221104,-1.4808612440191387,12.39952153110048,-2.334928229665072
3080.402010050251,-1.0095693779904307,12.789473684210526,-2.84688995215311
3085.427135678392,-0.5358851674641149,13.179425837320574,-3.3062200956937797
3090.452261306533,-0.023923444976076555,13.588516746411484,-3.7320574162679425
3095.477386934673,0.5239234449760766,14.023923444976077,-4.1650717703349285
3100.502512562814,0.9736842105263158,14.26555023923445,-4.72488038277512
3105.527638190955,1.3779904306220097,14.349282296650717,-5.124401913875598
3110.5527638190956,1.7177033492822966,14.320574162679426,-5.239234449760765
3115.577889447236,1.9497607655502391,14.18421052631579,-5.119617224880383
3120.603015075377,2.021531100478469,13.935406698564593,-4.863636363636363
3125.6281407035176,1.9330143540669857,13.614832535885167,-4.413875598086125
3130.6532663316584,1.7799043062200957,13.191387559808613,-3.834928229665072
3135.6783919597992,1.4497607655502391,12.688995215311005,-3.3995215311004783
3140.7035175879396,1.1722488038277512,12.177033492822966,-3.04066985645933
3145.7286432160804,0.8899521531100478,11.686602870813397,-2.61244019138756
3150.753768844221,0.7296650717703349,11.299043062200957,-2.160287081339713
3155.778894472362,0.5933014354066986,11.023923444976077,-1.8014354066985645
3160.8040201005024,0.3444976076555024,10.9066985645933,-1.5023923444976077
3165.829145728643,0.1722488038277512,10.882775119617225,-1.291866028708134
3170.854271356784,0.05502392344497608,10.81578947368421,-1.1507177033492824
3175.879396984925,-0.13157894736842105,10.791866028708133,-1.1507177033492824
3180.904522613065,-0.23205741626794257,10.722488038277511,-1.1411483253588517
3185.929648241206,-0.2942583732057416,10.65311004784689,-1.1267942583732058
3190.954773869347,-0.3875598086124402,10.533492822966506,-0.9952153110047847
3195.9798994974876,-0.3588516746411483,10.41866028708134,-0.80622009569378
3201.005025125628,-0.423444976076555,10.21531100478469,-0.69377990430622
3206.030150753769,-0.507177033492823,10.090909090909092,-0.5358851674641149
3211.0552763819096,-0.5311004784688995,9.94976076555024,-0.44019138755980863
3216.0804020100504,-0.5789473684210527,9.708133971291867,-0.423444976076555
3221.105527638191,-0.6674641148325359,9.492822966507177,-0.48325358851674644
3226.1306532663316,-0.6913875598086124,9.31578947368421,-0.39473684210526316
3231.1557788944724,-0.6483253588516746,9.074162679425838,-0.423444976076555
3236.180904522613,-0.47607655502392343,9.016746411483254,-0.4019138755980861
3241.2060301507536,-0.19856459330143542,9.177033492822966,-0.20813397129186603
3246.2311557788944,-0.009569377990430622,9.279904306220097,-0.2751196172248804
3251.256281407035,0.11483253588516747,9.444976076555024,-0.45933014354066987
3256.281407035176,0.20574162679425836,9.67224880382775,-0.46172248803827753
3261.306532663317,0.2583732057416268,9.916267942583731,-0.34688995215311
3266.331658291457,0.2822966507177033,10.145933014354068,-0.20813397129186603
3271.356783919598,0.24162679425837322,10.34688995215311,-0.03827751196172249
3276.381909547739,0.16985645933014354,10.437799043062201,0.11244019138755981
3281.407035175879,0.15789473684210525,10.440191387559809,0.18660287081339713
3286.43216080402,0.15311004784688995,10.289473684210526,0.09569377990430622
3291.457286432161,0.19138755980861244,10.052631578947368,0.05263157894736842
3296.4824120603016,0.25598086124401914,9.775119617224881,0.10287081339712918
3301.5075376884424,0.23684210526315788,9.5311004784689,0.23444976076555024
3306.532663316583,0.06698564593301436,9.421052631578947,0.5406698564593302
3311.5577889447236,-0.19856459330143542,9.423444976076555,0.8277511961722488
3316.5829145728644,-0.430622009569378,9.4688995215311,0.8133971291866029
3321.608040201005,-0.6004784688995215,9.466507177033494,0.5478468899521531
3326.6331658291456,-0.6794258373205742,9.619617224880383,0.45454545454545453
3331.6582914572864,-0.5,9.73444976076555,0.6076555023923444
3336.683417085427,-0.2966507177033493,9.791866028708133,0.6148325358851675
3341.708542713568,-0.06698564593301436,9.9066985645933,0.4354066985645933
3346.7336683417084,0.29904306220095694,9.88755980861244,0.23205741626794257
3351.758793969849,0.6602870813397129,9.875598086124402,0.13875598086124402
3356.78391959799,0.9066985645933014,9.868421052631579,0.16028708133971292
3361.809045226131,1.1028708133971292,9.799043062200957,0.24401913875598086
3366.834170854271,1.1889952153110048,9.760765550239235,0.3349282296650718
3371.859296482412,1.19377990430622,9.789473684210526,0.3157894736842105
3376.884422110553,1.229665071770335,9.87799043062201,0.3038277511961722
3381.9095477386936,1.2392344497607655,10.023923444976077,0.44019138755980863
3386.9346733668344,1.1961722488038278,10.10047846889952,0.4784688995215311
3391.959798994975,1.0741626794258374,10.066985645933014,0.38516746411483255
3396.9849246231156,1.014354066985646,9.911483253588516,0.3014354066985646
3402.0100502512564,0.8301435406698564,9.700956937799043,0.28708133971291866
3407.035175879397,0.7081339712918661,9.519138755980862,0.41626794258373206
3412.0603015075376,0.5430622009569378,9.368421052631579,0.5334928229665071
3417.0854271356784,0.3708133971291866,9.23444976076555,0.4784688995215311
3422.110552763819,0.05502392344497608,9.126794258373206,0.2894736842105263
3427.13567839196,-0.2751196172248804,9.186602870813397,0.06698564593301436
3432.1608040201004,-0.5526315789473685,9.246411483253588,-0.04784688995215311
3437.185929648241,-0.8014354066985646,9.157894736842104,-0.41866028708133973
3442.211055276382,-1.0263157894736843,9.0311004784689,-0.784688995215311
3447.236180904523,-1.2248803827751196,9.011961722488039,-0.8349282296650717
3452.261306532663,-1.3205741626794258,9.052631578947368,-0.715311004784689
3457.286432160804,-1.4832535885167464,9.08133971291866,-0.8851674641148325
3462.311557788945,-1.7464114832535884,9.208133971291867,-1.236842105263158
3467.3366834170856,-1.9712918660287082,9.425837320574162,-1.5311004784688995
3472.361809045226,-2.074162679425837,9.528708133971293,-1.7511961722488039
3477.386934673367,-2.069377990430622,9.598086124401913,-1.9904306220095693
3482.4120603015076,-2.062200956937799,9.595693779904305,-2.2344497607655502
3487.4371859296484,-2.0861244019138754,9.626794258373206,-2.3325358851674642
3492.462311557789,-2.0311004784688995,9.526315789473685,-2.291866028708134
3497.4874371859296,-1.9401913875598087,9.385167464114833,-2.069377990430622
3502.5125628140704,-1.8397129186602872,9.138755980861244,-1.9545454545454546
3507.537688442211,-1.7057416267942584,8.873205741626794,-1.9186602870813396
3512.562814070352,-1.4976076555023923,8.595693779904305,-1.7966507177033493
3517.5879396984924,-1.2033492822966507,8.241626794258373,-1.6291866028708133
3522.613065326633,-0.9354066985645934,7.923444976076555,-1.3421052631578947
3527.638190954774,-0.5813397129186603,7.729665071770335,-1.0311004784688995
3532.6633165829144,-0.29904306220095694,7.57177033492823,-0.7990430622009569
3537.688442211055,-0.019138755980861243,7.4330143540669855,-0.569377990430622
3542.713567839196,0.10287081339712918,7.260765550239235,-0.47368421052631576
3547.738693467337,0.1076555023923445,7.172248803827751,-0.3373205741626794
3552.7638190954776,0.011961722488038277,7.1028708133971294,-0.14354066985645933
3557.788944723618,-0.22248803827751196,7.160287081339713,0.08133971291866028
3562.814070351759,-0.5909090909090909,7.2727272727272725,0.2583732057416268
3567.8391959798996,-0.9641148325358851,7.380382775119617,0.3253588516746411
3572.86432160804,-1.2200956937799043,7.480861244019139,0.25598086124401914
3577.889447236181,-1.3086124401913874,7.516746411483253,0.291866028708134
3582.9145728643216,-1.277511961722488,7.392344497607655,0.2966507177033493
3587.9396984924624,-1.2105263157894737,7.172248803827751,0.2511961722488038
3592.964824120603,-1.0789473684210527,6.988038277511961,0.20813397129186603
3597.989949748744,-0.916267942583732,6.935406698564593,0.24880382775119617
3603.0150753768844,-0.7200956937799043,6.95933014354067,0.19856459330143542
3608.040201005025,-0.6052631578947368,7.062200956937799,0.014354066985645933
3613.065326633166,-0.5047846889952153,7.318181818181818,-0.13636363636363635
3618.0904522613064,-0.5023923444976076,7.638755980861244,-0.19138755980861244
3623.115577889447,-0.5789473684210527,7.854066985645933,-0.33014354066985646
3628.140703517588,-0.583732057416268,8.033492822966506,-0.45215311004784686
3633.165829145729,-0.5454545454545454,8.078947368421053,-0.5047846889952153
3638.1909547738696,-0.48325358851674644,8.23444976076555,-0.1937799043062201
3643.21608040201,-0.3588516746411483,8.301435406698564,0.050239234449760764
3648.241206030151,-0.2607655502392344,8.248803827751196,0.215311004784689
3653.2663316582916,-0.2535885167464115,8.11244019138756,0.15311004784688995
3658.291457286432,-0.29904306220095694,8.117224880382775,0.18421052631578946
3663.316582914573,-0.49760765550239233,8.404306220095695,0.4473684210526316
3668.3417085427136,-0.80622009569378,8.660287081339712,0.715311004784689
3673.3668341708544,-1.1531100478468899,8.894736842105264,0.6674641148325359
3678.3919597989952,-1.4258373205741626,8.937799043062201,0.4258373205741627
3683.4170854271356,-1.5861244019138756,9.009569377990431,0.361244019138756
3688.4422110552764,-1.6913875598086126,8.992822966507177,0.507177033492823
3693.467336683417,-1.715311004784689,8.925837320574162,0.4880382775119617
3698.4924623115576,-1.744019138755981,8.964114832535886,0.6028708133971292
3703.5175879396984,-1.7583732057416268,8.988038277511961,0.6004784688995215
3708.542713567839,-1.8516746411483254,9.117224880382775,0.3229665071770335
3713.56783919598,-1.9162679425837321,9.308612440191387,0.1722488038277512
3718.592964824121,-2.1220095693779903,9.4688995215311,-0.07177033492822966
3723.6180904522616,-2.291866028708134,9.703349282296651,-0.3349282296650718
3728.643216080402,-2.4401913875598087,9.935406698564593,-0.65311004784689
3733.668341708543,-2.588516746411483,10.227272727272727,-0.8995215311004785
3738.6934673366836,-2.674641148325359,10.435406698564593,-1.145933014354067
3743.718592964824,-2.715311004784689,10.655502392344498,-1.3468899521531101
3748.743718592965,-2.700956937799043,10.839712918660288,-1.5239234449760766
3753.7688442211056,-2.583732057416268,10.952153110047847,-1.6100478468899522
3758.7939698492464,-2.3851674641148324,11.011961722488039,-1.5
3763.8190954773872,-2.2607655502392343,10.9688995215311,-1.444976076555024
3768.8442211055276,-2.1794258373205744,10.858851674641148,-1.375598086124402
3773.8693467336684,-2.1555023923444976,10.686602870813397,-1.0980861244019138
3778.894472361809,-2.3947368421052633,10.526315789473685,-0.9808612440191388
3783.9195979899496,-2.751196172248804,10.425837320574162,-0.7511961722488039
3788.9447236180904,-3.138755980861244,10.275119617224881,-0.4569377990430622
3793.969849246231,-3.576555023923445,10.167464114832535,-0.39712918660287083
3798.994974874372,-4.035885167464115,10.229665071770334,-0.27751196172248804
3804.020100502513,-4.291866028708134,10.31578947368421,-0.20574162679425836
3809.045226130653,-4.421052631578948,10.452153110047847,-0.2751196172248804
3814.070351758794,-4.464114832535885,10.633971291866029,-0.46172248803827753
3819.095477386935,-4.430622009569378,10.825358851674642,-0.6889952153110048
3824.120603015075,-4.186602870813397,10.992822966507177,-0.9712918660287081
3829.145728643216,-3.849282296650718,11.066985645933014,-1.325358851674641
3834.170854271357,-3.5095693779904304,11.272727272727273,-1.4425837320574162
3839.1959798994976,-3.138755980861244,11.394736842105264,-1.5933014354066986
3844.2211055276384,-2.722488038277512,11.495215311004785,-1.7057416267942584
3849.2462311557792,-2.3325358851674642,11.504784688995215,-1.784688995215311
3854.2713567839196,-2.0598086124401913,11.435406698564593,-1.8397129186602872
3859.2964824120604,-1.7799043062200957,11.342105263157896,-1.8923444976076556
3864.321608040201,-1.5334928229665072,11.308612440191387,-1.8301435406698565
3869.3467336683416,-1.3995215311004785,11.24401913875598,-1.7057416267942584
3874.3718592964824,-1.4019138755980862,11.138755980861244,-1.5933014354066986
3879.396984924623,-1.5382775119617225,11.023923444976077,-1.6363636363636365
3884.422110552764,-1.744019138755981,10.944976076555024,-1.6291866028708133
3889.447236180905,-1.9401913875598087,10.803827751196172,-1.5191387559808613
3894.472361809045,-2.1148325358851676,10.691387559808613,-1.4473684210526316
3899.497487437186,-2.2942583732057416,10.543062200956937,-1.4521531100478469
3904.522613065327,-2.3564593301435406,10.456937799043063,-1.6076555023923444
3909.547738693467,-2.3660287081339715,10.447368421052632,-1.6339712918660287
3914.572864321608,-2.3636363636363638,10.483253588516746,-1.6818181818181819
3919.597989949749,-2.3947368421052633,10.614832535885167,-1.69377990430622
3924.6231155778896,-2.3708133971291865,10.720095693779903,-1.8038277511961722
3929.6482412060304,-2.299043062200957,10.799043062200957,-1.944976076555024
3934.673366834171,-2.2057416267942584,10.894736842105264,-2.1076555023923444
3939.6984924623116,-1.9904306220095693,10.889952153110048,-2.1770334928229667
3944.7236180904524,-1.6842105263157894,10.904306220095695,-2.1315789473684212
3949.748743718593,-1.3181818181818181,10.921052631578947,-1.9904306220095693
3954.7738693467336,-0.9712918660287081,10.81578947368421,-1.875598086124402
3959.7989949748744,-0.6339712918660287,10.69377990430622,-1.80622009569378
3964.824120603015,-0.3373205741626794,10.5933014354067,-1.6267942583732058
3969.849246231156,-0.014354066985645933,10.471291866028707,-1.4330143540669857
3974.874371859297,0.17703349282296652,10.35645933014354,-1.1770334928229664
3979.899497487437,0.3014354066985646,10.401913875598087,-1.0669856459330143
3984.924623115578,0.36363636363636365,10.495215311004785,-1.0885167464114833
3989.949748743719,0.37320574162679426,10.552631578947368,-1.1602870813397128
3994.974874371859,0.35645933014354064,10.808612440191387,-1.0717703349282297
4000,0.20574162679425836,11.052631578947368,-1.1028708133971292
4005.025125628141,0.14354066985645933,11.239234449760765,-1.1435406698564594
